QUEST_LV_0300_20151001_000250	There are demons who need the holy water?{nl}I am sorry, but I can't help you.{nl}
QUEST_LV_0300_20151001_000251	I am not going to be involved in your personal matter.{nl}No matter what the reasons are, I can't help a demons' matters as a priest.
QUEST_LV_0300_20151001_000252	As a priest, I can't cooperate on the tasks of the demons.{nl}I hope you understand this as well.
QUEST_LV_0300_20151001_000253	So... that's it.{nl}Maybe, we came to expect something that we shouldn't expect.
QUEST_LV_0300_20151001_000254	The people who I believed to be my colleagues betrayed me. {nl}Then, there is no reason for me to hold on to this.{nl}
QUEST_LV_0300_20151001_000255	The Demon Lord has ordered me to collect the spirits of humans that will be dedicated to God.{nl}That's why we began working on creating the integrator which would collect the spirits.{nl}
QUEST_LV_0300_20151001_000256	The process was smooth, but I suffered from the curse of the Petrifying Frost.{nl}Frozen freak, they said while laughing.{nl}
QUEST_LV_0300_20151001_000257	That I will be the soure of magic of the integrator.{nl}How did I come to forget this...
QUEST_LV_0300_20151001_000258	You must know by now.{nl}The curse that has been put on the barrier stone... we use it to pull spirits from humans.{nl}
QUEST_LV_0300_20151001_000259	The spirits that were pulled will be gathered to the integrator and dedicated to the god.{nl}The god... it is like me.
QUEST_LV_0300_20151001_000260	The integrator is being protected by three barrier stones.{nl}Destroy the barrier stones down there and obtain the cores from them.{nl}
QUEST_LV_0300_20151001_000261	I will cast a spell on you so that you won't get cursed again.{nl}The integrator moves by consuming my vitality so it's easy for me. 
QUEST_LV_0300_20151001_000262	The guys who abandoned me and laughed at me can't be called our colleagues.{nl}I will get my revenge by killing them. I will make them regret that they treated me {nl}like a source of magic.
QUEST_LV_0300_20151001_000263	Well done. My death is near.
QUEST_LV_0300_20151001_000264	The next barrier stone is up there. {nl}We have to put in great power all at once. Like an explosion.{nl}
QUEST_LV_0300_20151001_000265	Okay... there was a grave robber among the ones who were sacrificed.{nl}I tried to lead myself into death using a bomb, but it was useless.
QUEST_LV_0300_20151001_000266	We should not forget about the core of the barrier stone.{nl}To avoid being cursed again, I will cast a spell.
QUEST_LV_0300_20151001_000267	How come I never thought about this.{nl}Maybe my loyalty has surpassed the fear of loneliness.
QUEST_LV_0300_20151001_000268	The last barrier stone must be exploding by now.{nl}
QUEST_LV_0300_20151001_000269	As the monsters were being petrified, their last breaths were also solidified... {nl}Throw those against barrier stones.{nl}They will gradually collapse.
QUEST_LV_0300_20151001_000270	The core of the barrier stone is composed of condensed spirits.{nl}We will make orbs by collecting those that would destroy the integrator.
QUEST_LV_0300_20151001_000271	I will put the last of my power into the cores of the barrier stones which you've collected.{nl}Pull out monsters' detonators with this and make an orb.{nl}
QUEST_LV_0300_20151001_000272	Of course, I will give you a method to make the orb.{nl}The orb that would destroy the integrator.{nl}
QUEST_LV_0300_20151001_000273	And, please fulfill my last wish.
QUEST_LV_0300_20151001_000274	I've handed over the method to make the orb with my power.{nl}It will be easy to make an orb.
QUEST_LV_0300_20151001_000275	Succeeded...{nl}
QUEST_LV_0300_20151001_000276	Do you know the meaning of the name Giltine?{nl}Her name means death. The only thing that I can rely on at the moment.
QUEST_LV_0300_20151001_000277	I once thought that I didn't care what I turn myself into if it was for the demons long ago.{nl}But, only the Petrifying Frost blew to me.{nl}
QUEST_LV_0300_20151001_000278	I started to slowly harden over hundreds of years.{nl}My name has been erased from everyone's minds.{nl}
QUEST_LV_0300_20151001_000279	Even if she doesn't bring me eternal rest, it will be better than now.{nl}I just want to rest...
QUEST_LV_0300_20151001_000280	Death is coming to me.{nl}I feel good.
QUEST_LV_0300_20151001_000281	Yes. That's it. Give it to me.
QUEST_LV_0300_20151001_000282	Within the keepsakes you've found for me...{nl}There must be some parts that will fix the detector at the Coastal Fortress.{nl}
QUEST_LV_0300_20151001_000283	Here it is. {nl}The repair shouldn't be that hard.
QUEST_LV_0300_20151001_000284	The Royal Army was taught that they should be loyal and honorable to the kingdom.{nl}And to be committed to due diligence when engaging in their duties.
QUEST_LV_0300_20151001_000285	You came back a long way.{nl}So these are the parts to fix the petrification detector.
QUEST_LV_0300_20151001_000286	It must have been hard to obtain the parts, but the repair itself shouldn't be that hard.{nl}Let's return.
QUEST_LV_0300_20151001_000287	Pillar
QUEST_LV_0300_20151001_000288	(It seems like something is written on the pillar.)
QUEST_LV_0300_20151001_000289	(It seems that some letters are visible, but I can't clearly see them.)
QUEST_LV_0300_20151001_000290	To be able to read the letters, you must have a piece of the symbol.
QUEST_LV_0300_20151001_000291	{nl}You can obtain the piece of the symbol somewhere in Galeed Plateau.
QUEST_LV_0300_20151001_000292	(Something is written, but is not legible.)
QUEST_LV_0300_20151001_000293	(It seems that something is written on it, but it can't be read in this condition.)
QUEST_LV_0300_20151001_000294	That ring was given to me by my mother.{nl}I want to go back home with it, back to where my mother is...
QUEST_LV_0300_20151001_000295	Our house is in the inner castle district...{nl}Please... I want to go back home with the ring...
QUEST_LV_0300_20151001_000296	Yes. Gailus Legwyn is my old friend...{nl}But even an old friend shouldn't just take a precious object and not return it.{nl}
QUEST_LV_0300_20151001_000297	If her father is dead, then she should pay for the debt!{nl}Besides, I didn't even see that lady named Justina.{nl}
QUEST_LV_0300_20151001_000298	I don't care who she is. It doesn't matter as long as she brings back my object.{nl}I don't care if that woman really is his daughter or not.
QUEST_LV_0300_20151001_000299	I'm not doing any more trades.{nl}Why do I have to experience this kind of shame?
QUEST_LV_0300_20151001_000300	I want to see Justina...
QUEST_LV_0300_20151001_000301	I feel like I age a hundred years whenever I deal with Pardoners.
QUEST_LV_0300_20151001_000302	If I can get back what's mine, I won't return to this place.{nl}His daughter is a successful woman, so she can take care of it.{nl}You better not get involved with these guys.
QUEST_LV_0300_20151001_000303	Mesafasla Assistant Commander Gomen
QUEST_LV_0300_20151001_000304	This place is a military strategic point and it is also a dangerous area.{nl}You should be careful.
QUEST_LV_0300_20151001_000305	It is hard to maintain the army after the supplies stopped coming from the lower land.{nl}The problem is that the circumstances down there are more severe.
QUEST_LV_0300_20151001_000306	We better do our duty fast...{nl}We just have to hang tight a little longer...{nl}
QUEST_LV_0300_20151001_000307	I am not sure how to return to the army.
QUEST_LV_0300_20151001_000308	Soldier Baskez
QUEST_LV_0300_20151001_000309	It will be our end if we sleep here.{nl}We better move our unit a little bit.
QUEST_LV_0300_20151001_000310	We are going to freeze to death instead of dying from hunger.{nl}Are there any better options?
QUEST_LV_0300_20151001_000311	Thank you so much for saving me last time.{nl}I want to help you, but I am tied to the army...
QUEST_LV_0300_20151001_000312	This place is too cold.{nl}You can clearly see that I can't even move my neck an inch.
QUEST_LV_0300_20151001_000313	Military Courier Rochez
QUEST_LV_0300_20151001_000314	I have an important duty to do, but those guys are troubling me.
QUEST_LV_0300_20151001_000315	Mesafasla is suffering because of the monsters, though this place is also harsh.
QUEST_LV_0300_20151001_000316	I was able to return to the army because of you. Thanks.
QUEST_LV_0300_20151001_000317	I don't know why I volunteered myself to be a military courier.{nl}My tasks are becoming harder ever since the monsters went crazy.
QUEST_LV_0300_20151001_000318	Supply Officer Ronda
QUEST_LV_0300_20151001_000319	Supplies are running out, but we still have many people.{nl}You know, I actually rather wish that they would all run away.
QUEST_LV_0300_20151001_000320	We get some supplies from hunting the monsters nearby... It's not enough, though...
QUEST_LV_0300_20151001_000321	There are some potatoes that are growing at Skaika Supply Route.{nl}It's not hard to pick them up...{nl}
QUEST_LV_0300_20151001_000322	I am the only supply officer on duty, so I don't have time to pick those potatoes.{nl}If by any chance you visit that place, I would appreciate if you got me some potatoes.
QUEST_LV_0300_20151001_000323	I feel embarassed to have asked you this...{nl}I'm sorry, but I don't have any other choice.
QUEST_LV_0300_20151001_000324	I won't have any strength to fight by just eating meat.{nl}Everyone knows it's important to eat a variety of food.
QUEST_LV_0300_20151001_000325	Since this place is colder than other areas, it is important to consume nutritious food.{nl}As a supply officer, I am having a hard time.
QUEST_LV_0300_20151001_000326	An outsider is better at going down the mountains.{nl}You will either freeze to death or die from hunger.
QUEST_LV_0300_20151001_000327	Although the kingdom has become famous, we are still soldiers.{nl}This is a military zone. Please leave you are not an official.
QUEST_LV_0300_20151001_000328	I heard that this place was used as a workshop.{nl}We are able to find old materials easily, but the problem is the food shortage.
QUEST_LV_0300_20151001_000329	I am worried since the number of my men who are running away is increasing.{nl}Our supplies will last longer, but I am worried that I may become the only one left.
QUEST_LV_0300_20151001_000330	Injured People in the Tent
QUEST_LV_0300_20151001_000331	Rrr... Master...{nl}The pain is too much for me...
QUEST_LV_0300_20151001_000332	Mom... I miss you... Urgg...
QUEST_LV_0300_20151001_000333	Mage Horace
QUEST_LV_0300_20151001_000334	Thanks for saving me.{nl}But, if we don't act now, we won't be able to hold out much longer.
QUEST_LV_0300_20151001_000335	I am still an apprentice, so there isn't much I can do.{nl}I'd have to utilize my knowledge that I gained from reading books.
QUEST_LV_0300_20151001_000336	Soldier Motimer
QUEST_LV_0300_20151001_000337	If he didn't have a firm control on the workshop's warehouse, {nl}we wouldn't have suffered so much.
QUEST_LV_0300_20151001_000338	Are they suffering like us because of the monsters down there?
QUEST_LV_0300_20151001_000339	Where has Goddess Zemyna gone to...
QUEST_LV_0300_20151001_000340	We came this far so it must not be wrong.
QUEST_LV_0300_20151001_000341	Dem Versteinernden Frost ausweichen
QUEST_LV_0300_20151001_000342	Frag, was geschieht, wenn wir helfen
QUEST_LV_0300_20151001_000343	Danke, dass du mich gerettet hast, aber ich werde jetzt gehen.
QUEST_LV_0300_20151001_000344	Suche einen anderen Weg!
QUEST_LV_0300_20151001_000345	Ich kann dir nicht helfen.
QUEST_LV_0300_20151001_000346	Ich werde eine Weile hierbleiben.
QUEST_LV_0300_20151001_000347	Ich werde gehen und den Versteinerungsdetektor reparieren.
QUEST_LV_0300_20151001_000348	Ich brauche noch einen Moment.
QUEST_LV_0300_20151001_000349	Der Detektor wird aktiviert!
QUEST_LV_0300_20151001_000350	Die einzelnen Teile sind nicht gesichert.{nl}Wir sollten uns irgendwelche Gurte von den Monstern in der Nähe besorgen!
QUEST_LV_0300_20151001_000351	Du brauchst etwas, das die Teile zusammenhält.
QUEST_LV_0300_20151001_000352	Bitte sie, die Geister zu leiten.
QUEST_LV_0300_20151001_000353	Hör gut zu.
QUEST_LV_0300_20151001_000354	Das Barrierestein ansehen
QUEST_LV_0300_20151001_000355	Du fühlst dich, als würde dein Geist vom Barrierestein angezogen!{nl}Du solltest schnell jemanden suchen, der dir helfen kann!
QUEST_LV_0300_20151001_000356	Ich kann den Dämonen nicht helfen.
QUEST_LV_0300_20151001_000357	Ich werde zurückgehen!
QUEST_LV_0300_20151001_000358	Ich werde eine Weile darüber nachdenken.
QUEST_LV_0300_20151001_000359	Ich gehe und hole etwas Weihwasser.
QUEST_LV_0300_20151001_000360	Keine Chance auf Kooperation mit
QUEST_LV_0300_20151001_000361	Für den Tod (1)
QUEST_LV_0300_20151001_000362	Ich werde den Integrator zerstören.
QUEST_LV_0300_20151001_000363	Ich werde nicht mehr mithelfen.
QUEST_LV_0300_20151001_000364	Der Integrator
QUEST_LV_0300_20151001_000365	Du hörst, wie sich Monster bewegen!{nl}Zestöre die Barrieresteine, indem du den Angriffen der Monster ausweichst!
QUEST_LV_0300_20151001_000366	Für den Tod (2)
QUEST_LV_0300_20151001_000367	Ich werde ein paar Sprengstoffe einsammeln.
QUEST_LV_0300_20151001_000368	Den Sprengstoff zünden
QUEST_LV_0300_20151001_000369	Der Barrierestein wurde bei einer großartigen Explosion zerstört!
QUEST_LV_0300_20151001_000370	Für den Tod (3)
QUEST_LV_0300_20151001_000371	Platzieren der Kugel
QUEST_LV_0300_20151001_000372	Verabschiede dich!
QUEST_LV_0300_20151001_000373	Hilfe
QUEST_LV_0300_20151001_000374	Schau dir den Versteinerungsdetektor am Eingang der Küstenfestung an.
QUEST_LV_0300_20151001_000375	Weiche dem Versteinernden Frost aus!
QUEST_LV_0300_20151001_000376	Der Versteinernde Frost bläst auf dich, während du versuchst, den Detektor zu überprüfen.{nl}Bring dich in Sicherheit, um dem Versteinernden Frost auszuweichen!
QUEST_LV_0300_20151001_000377	Dank Kupole Meile konntest du dem Versteinernden Frost sicher ausweichen. {nl}Sprich mit Kupole Meile.
QUEST_LV_0300_20151001_000378	Damit Kupole Meile die Geister sicher vom Versteinernden Frost wegführen kann, {nl}überprüfe alle Detektoren, bei denen du in dieser Region noch nicht warst.
QUEST_LV_0300_20151001_000379	Besprich die Umstände mit Kupole Meile.
QUEST_LV_0300_20151001_000380	Du hast alle vier Detektoren, bis auf den am Eingang, überprüft. {nl}Kehre jetzt zu Kupole Meile zurück und erzähle ihr von den Umständen.
QUEST_LV_0300_20151001_000381	Es scheint, als wäre Kupole Meile in der Lage, die Geister sicher zu leiten, nachdem der Detektor repariert wurde.{nl}Sprich noch einmal mit Kupole Meile.
QUEST_LV_0300_20151001_000382	Triff dich mit Soldat Retia
QUEST_LV_0300_20151001_000383	Kupole Meile hat dir erzählt, dass die Solaten des Königreichs sicher am meisten darüber wissen, da sie die {nl}Detektoren eingestellt haben. Triff dich mit Retia auf dem Verkti-Platz.
QUEST_LV_0300_20151001_000384	Es scheint, als ob Retia weiß, dass der Detektor in der Küstenfestung bereits zerstört wurde. {nl}Sprich mit Retia über den Detektor, der nicht aktiviert werden kann.
QUEST_LV_0300_20151001_000385	Schau nach, wo sich die Verstärkung der Küstenfestung aufhält.
QUEST_LV_0300_20151001_000386	Suche die Freiwilligen, die zur Küstenfestung gesandt wurden. {nl}Wenn es keine Überlebenden gibt, dann sollten wir wenigstens ihre Erinnerungsstücke einsammeln. {nl}Es ist gut möglich, dass die Monster sie gestohlen haben, du solltest also die Monster in der Nähe jagen.
