QUEST_JOBSTEP_20150317_000230	Anyways, Thanks. {nl}You can come back anytime if you want to learn my skills. 
QUEST_JOBSTEP_20150317_000231	You want to learn about the Bokors? {nl}Then first, get me a card from a powerful monster out there. 
QUEST_JOBSTEP_20150317_000232	It doesn't matter which card it is as long as it's from a powerful monster. {nl}What you will bring to me is already decided. 
QUEST_JOBSTEP_20150317_000233	Complete. Traveler. Promised victory. Perfected world. {nl}Finding a full interpretation is up to you.
QUEST_JOBSTEP_20150317_000234	Sometimes the destined, harsh fate can lead to a dark future. {nl}I will lead you through the path of the Bokor as promised. 
QUEST_JOBSTEP_20150317_000235	I'm looking for a cat that can model but I'm old and it's not easy. {nl}Bring a suitable cat and I'll teach you my skills. 
QUEST_JOBSTEP_20150317_000236	Grandpa Tesla wants a cat? {nl}There are plenty of cats over at Klaipeda Plaza, but {nl}it won't be easy to catch one without special food. 
QUEST_JOBSTEP_20150317_000237	I like cats because they do the basics. {nl}The cats have all lines. 
QUEST_JOBSTEP_20150317_000238	I can give you special cat food for catching a cat. {nl}If you find my father, I will give it to you for free!
QUEST_JOBSTEP_20150317_000239	My father is a merchant who used to often come to Fedimian.{nl}He told me he would go to the Mage Tower to do some trades and never returned.{nl}
QUEST_JOBSTEP_20150317_000240	One of Fedimian's soldiers told me that he saw a merchant's luggage on the 3rd floor of the Mage Tower.{nl}You are the only one I can ask for a favor. I am counting on you!
QUEST_JOBSTEP_20150317_000241	This is the symbol that I engraved on my father's sleeve..{nl}This is very precious to me. Thanks.
QUEST_JOBSTEP_20150317_000242	I'll give you the special cat food as promised. {nl}It's made with stuff that the cats like so it should work.
QUEST_JOBSTEP_20150317_000243	Oh oh, it's that cat. {nl} As promised, let me lead you to a higher ground. {nl}
QUEST_JOBSTEP_20150317_000244	I've traded for a long time with a Klaipeda Item Merchant, so they might help you. 
QUEST_JOBSTEP_20150317_000245	I want you to do something in return for learning magic from me. {nl}It's simple but a little dangerous. Would you like to give it a try? {nl}
QUEST_JOBSTEP_20150317_000246	Just put this pot in the reading room that is at the 1st floor of the Mage Tower.{nl}The problem is that there are Chapparition that are standing in the reading room... I think you would be more than able to defeat them.
QUEST_JOBSTEP_20150317_000247	If you find it dangerous, please get out quickly. {nl}I'll just have to find another disciple. 
QUEST_JOBSTEP_20150317_000248	Good work. {nl}I will teach Pyromancy as promised. {nl}
QUEST_JOBSTEP_20150317_000249	I can promise you a higher level of strength. {nl}Of course, it won't come for free.
QUEST_JOBSTEP_20150317_000250	Please bring the Beaks of Cockatrices from the Crystal Brook, and Scales of Arma from the 3rd floor of the Mage Tower.{nl}It shouldn't be too hard for you.{nl}
QUEST_JOBSTEP_20150317_000251	Well done. {nl}I'll help you become stronger.
QUEST_JOBSTEP_20150317_000252	You've come to the right place if you want to practice stronger magic. {nl}But you can't learn from me with your weak determination.
QUEST_JOBSTEP_20150317_000253	I can see your passion, but what about your abilities? {nl}Bring me a Phyracon Fragment and a Green Drake Scale in the Mage Tower.
QUEST_JOBSTEP_20150317_000254	Great job. But I still have my doubts. {nl}I'll decide depending on how well you assist my work.
QUEST_JOBSTEP_20150317_000255	I used to do research on town defense magic and I think we can try that in Fedimian. {nl}But in order to do that I'll need a lot of data. {nl}
QUEST_JOBSTEP_20150317_000256	Your job is to use this data recording scroll in Fedimian.
QUEST_JOBSTEP_20150317_000257	I've marked on your map where you should use it. {nl}Use it at each location.
QUEST_JOBSTEP_20150317_000258	Good work. You wanted to take magic to the next level right? {nl}I'm very strict so I hope you follow along well.
QUEST_JOBSTEP_20150317_000259	Healing the body also heals the soul. {nl}If you want to take yourself to the next level, then service others by healing them.
QUEST_JOBSTEP_20150317_000260	There are still many people who need treatment. {nl}Share your kindness with them.
QUEST_JOBSTEP_20150317_000261	The goddess helps those who help. {nl}It may not be much, but I hope I can be of assistance in taking you to the next level.
QUEST_JOBSTEP_20150317_000262	Cataphract...{nl}I'm not sure if you have the strength to learn.
QUEST_JOBSTEP_20150317_000263	I like your courage.{nl}Show your skills by defeating Sparnasman in the Rhombuspaving Dale. 
QUEST_JOBSTEP_20150317_000264	Great work. You seem qualified to learn my skills. {nl}Oh, and I apologize for underestimating you.
QUEST_JOBSTEP_20150317_000265	A Cataphract is the one who stands at the front lines and fights.{nl}Destroy everything that is an obstacle to completing your task.{nl}I just remembered something appropriate.
QUEST_JOBSTEP_20150317_000266	There are monsters that attack tourists in Sunset Flag Forest.{nl}You should eliminate such dangerous monsters as quickly as possible.{nl}If you complete the task without any problems, I will acknowledge your skill.
QUEST_JOBSTEP_20150317_000267	Congratulations on passing the test.
QUEST_JOBSTEP_20150317_000268	Put all of your focus on one point and pierce the enemy. {nl}Of course, you're not yet at that level so I'll approve if you just defeat it.
QUEST_JOBSTEP_20150317_000269	Sorcerer Master
QUEST_JOBSTEP_20150317_000270	If you want to learn magic from me, you must show me how strong you are. {nl}It's simple, win a magic duel against me.
QUEST_JOBSTEP_20150317_000271	Don't be scared. I'll take it down to your level. {nl}I'll meet you in the vacant area of the plaza.
QUEST_JOBSTEP_20150317_000272	Alright. You seem tough enough. {nl}You can come to me anytime you want to learn magic.
QUEST_JOBSTEP_20150317_000273	Necromancer Master
QUEST_JOBSTEP_20150317_000274	Necromancer spells will devour the spell caster if their soul is not well trained. {nl}Fight me and prove how strong your soul is.
QUEST_JOBSTEP_20150317_000275	Wait in the vacant area of the plaza.
QUEST_JOBSTEP_20150317_000276	Well, that's good enough to start. {nl}I'll teach you the spell of Necromancers.
QUEST_JOBSTEP_20150317_000277	Druid Master
QUEST_JOBSTEP_20150317_000278	You need to awaken your senses first if you want to become a Druid. {nl}I'll awaken your senses to flow with nature through a duel.
QUEST_JOBSTEP_20150317_000279	There's not enough space here so I'll see you at the vacant area of the plaza.
QUEST_JOBSTEP_20150317_000280	You have some special senses. {nl}If I can lead you well as a Druid, your future will look promising.
QUEST_JOBSTEP_20150317_000281	Only combat makes us stronger. {nl}Prove yourself if you want to learn from me!
QUEST_JOBSTEP_20150317_000282	Our ways are simple. {nl}If you live, you have what it takes and if not, you don't. {nl}Since you are alive, you are worth it.
QUEST_JOBSTEP_20150317_000283	If you're qualified, I'll take your mana to the next level as a Linker. {nl}It doesn't matter which magic it is. I'll test you through a duel.
QUEST_JOBSTEP_20150317_000284	I tested you at your level and you appear qualified. {nl} As promised, I will help you sharpen your mana.
QUEST_JOBSTEP_20150317_000285	Hunters talk only with arrows. {nl}I will tone it down to your level so if you want to learn from me, {nl}you have to overcome me.
QUEST_JOBSTEP_20150317_000286	You won this duel. {nl}I will train you as promised.
QUEST_JOBSTEP_20150317_000287	You must have strength if you want to learn the Highlander's sword. {nl}Show me what you have. {nl}{nl}
QUEST_JOBSTEP_20150317_000288	I see that you have the bravery and strength that suits a Highlander. {nl}I will take you to the next level with the honor of becoming a Highlander.
QUEST_JOBSTEP_20150317_000289	I heard Sparnasman at the Rhombuspaving Dale is threatening people.{nl}It will not be easy, but it will be enough to test your skills. 
QUEST_JOBSTEP_20150317_000290	When you're holding a shield, your courage is important since you should not avoid enemy's attack, but return the attack instead.{nl}Before you learn from me, you should show me how brave you are.{nl}{nl}
QUEST_JOBSTEP_20150317_000291	Defeat Chapparition at the 1st floor of the Mage Tower.{nl}That bleakness will be enough to test your courage.
QUEST_JOBSTEP_20150317_000292	I understand your bravery from this. {nl}Always make yourself a proud one for your shield.
QUEST_JOBSTEP_20150317_000293	Sincerity is the strength of a Krivis. {nl}Prove your sincerity through a duel with me.
QUEST_JOBSTEP_20150317_000294	The duel will take place in my Training Room. {nl}I will see you there.
QUEST_JOBSTEP_20150317_000295	Your sincerity is as firm as stone pillars. {nl}I'll lead you to a higher level as promised.
QUEST_JOBSTEP_20150317_000296	The faith of a Priest should be unshakable no matter what. {nl}I will test you to see how strong your faith is through a duel. {nl}
QUEST_JOBSTEP_20150317_000297	The duel will take place in my Training Room. {nl}You go first.
QUEST_JOBSTEP_20150317_000298	I see that your faith is strong from the outside but deep inside, I still see hesitation. {nl}
QUEST_JOBSTEP_20150317_000299	Throw away the hesitation and fill it with the grace of the goddess. {nl}I will help you reach a higher level through this grace.
QUEST_JOBSTEP_20150317_000300	A Swordsman should swing their sword with no hesitation. {nl}Hesitation is a gap in one's heart. The enemy will always be looking for that gap. {nl}
QUEST_JOBSTEP_20150317_000301	There's a Minotaur on Mage Tower 3F. {nl}Fight it and throw away any hesitation of the sword.
QUEST_JOBSTEP_20150317_000302	Hesitation is a dangerous weakness. {nl}I hope you are able to realize that.
QUEST_JOBSTEP_20150317_000303	Alright... You have what it takes to further develop yourself. {nl}Keep devoting yourself to training.
QUEST_JOBSTEP_20150317_000304	Centurion Master
QUEST_JOBSTEP_20150317_000305	The path of a Centurion, is by no means an easy path to take. {nl}But it's a different story if you win a duel with me. What do you think?
QUEST_JOBSTEP_20150317_000306	The duel will take place in the vacant area of the plaza, so be there first.
QUEST_JOBSTEP_20150317_000307	That is enough. {nl}I will take the responsibility of teaching you.
QUEST_JOBSTEP_20150317_000308	Sadhus train by training their soul to become stronger. {nl}I will check through a duel...to see if your soul is prepared enough to take on our training.
QUEST_JOBSTEP_20150317_000309	Let's duel at the empty lot in the square.{nl}I will adjust to your level so don't worry too much.
QUEST_JOBSTEP_20150317_000310	I can see your will. {nl}Welcome to the Sadhu.
QUEST_JOBSTEP_20150317_000311	Hackapell Master
QUEST_JOBSTEP_20150317_000312	It's good that you want to learn my combat skills, but first I need to check your abilities. {nl}I'll need to know your weaknesses in order to teach you.
QUEST_JOBSTEP_20150317_000313	I'll see you at the vacant area in the plaza. {nl}Be there first.
QUEST_JOBSTEP_20150317_000314	This seems enough. {nl}Harsh training will begin now.
QUEST_JOBSTEP_20150317_000315	Wugushi Master
QUEST_JOBSTEP_20150317_000316	Wugushis don't hesitate to use poison. {nl}Before you learn anything, I'll show you how we fight. {nl}Arrows or airguns, I'll show you with whatever it takes.
QUEST_JOBSTEP_20150317_000317	Let's meet in the vacant area of the plaza. {nl}This place is too small, others might get hurt.
QUEST_JOBSTEP_20150317_000318	See that? This is how Wugushis fight. {nl}You'll need to throw away your guilt of using foul methods if you want to be a Wugushi.
QUEST_JOBSTEP_20150317_000319	If you really want to be a Rodelero, check your shield again. {nl}When I first chose the path of Rodelero, I began with getting a Level 6 Shield.
QUEST_JOBSTEP_20150317_000320	Prepare a Level 6 Shield. {nl}I need to check your will at least.
QUEST_JOBSTEP_20150317_000321	You have perseverance unlike the rest of the youth nowadays. {nl}Come by anytime you want to learn.
QUEST_JOBSTEP_20150317_000322	I trust my judgment more than anybody. {nl}I will check through a duel if you have what it takes to be with the Squires.
QUEST_JOBSTEP_20150317_000323	The sword is sharper when you believe in yourself.
QUEST_JOBSTEP_20150317_000324	I can see your skills. {nl}I hope you will become even greater from now on with my teachings.
QUEST_JOBSTEP_20150317_000325	Thaumaturge Master
QUEST_JOBSTEP_20150317_000326	Thaumaturge magic is one of the most difficult magic but I can lead you well. {nl}Do me a favor and I will guide you in the path of the Thaumaturge.
QUEST_JOBSTEP_20150317_000327	There are many research documents which the Magicians left at the Mage Tower when they ran away from the tower.{nl}Please bring back the research documents from the 3rd floor of the Mage Tower.
