UI_20150317_000475	Aktion abbrechen
UI_20150317_000476	{@st43}Begleiterinfo
UI_20150317_000477	{@st59b}Begleiterinfo{nl}{@st59s}– Deinen Begleiter kannst du mithilfe der unten stehenden Buttons aktivieren oder in den Pausenmodus wechseln lassen.{nl}– Die Attribute und ausgerüsteten Gegenstände des Begleiters können individuell angepasst werden.{/}
UI_20150317_000478	{@st59}Schließen{/}
UI_20150317_000479	{@st41b}Name: {@sti9}%s{/}
UI_20150317_000480	{@sti9}%s{@st41b}Verbundenheit: {@sti9}%s.{@st41b}Stufe{/}
UI_20150317_000481	{@st41b}EP{/}
UI_20150317_000482	{@st41b}Ausdauer{/}
UI_20150317_000483	{@st41b}Affinität{/}
UI_20150317_000484	{@st41b}Attribute und Informationen
UI_20150317_000485	{@st43}Begleiter{/}
UI_20150317_000486	{@st59b}Begleiter{nl}{@st59s}– Klicke auf ein Element der Liste, um weitere Informationen zu erhalten.{/}
UI_20150317_000487	{@st59}Schließen{/}
UI_20150317_000488	{@st59}Schließen{/}
UI_20150317_000489	{@st59}Hilfe{nl}– Zeige detaillierte Informationen und Tipps an.{nl}– Zeige andere Themen der Hilfeliste an.{/}
UI_20150317_000490	{@st43}Hilfe{/}
UI_20150317_000491	Hilfethemen
UI_20150317_000492	{ol}{#AAAA00}{S16}Verstrichene Zeit: %s
UI_20150317_000493	{@st43}Gifttopf{/}
UI_20150317_000494	{@st59}Schließen{/}
UI_20150317_000495	{@st59}Muss eingegeben werden{/}
UI_20150317_000496	Giftmenge: %s
UI_20150317_000497	Aus Gegenständen kann man Gift herstellen.
UI_20150317_000498	Alle auswählen
UI_20150317_000499	Klicke erneut, um alle Markierungen aufzuheben.
UI_20150317_000500	Herstellen
UI_20150317_000501	Mischen, mischen und mischen
UI_20150317_000502	{@st43}Kategorie{/}
UI_20150317_000503	{@st43}Ich{/}
UI_20150317_000504	{@st43}Ziel{/}
UI_20150317_000505	{@st43}Stufe{/}
UI_20150317_000506	{@st43}Guthaben{/}
UI_20150317_000507	{@st43}Grad{/}
UI_20150317_000508	{@st43}PvP: Verhältnis Sieg/Niederlage{/}
UI_20150317_000509	{@st59}Schließen{/}
UI_20150317_000510	{@sti5}Gesamtkaufbetrag: %s{/}
UI_20150317_000511	{@sti5}Gesamtbetrag: %s{/}
UI_20150317_000512	{@st41b}Kaufen
UI_20150317_000513	{@st43}Materialien für ein herstellbaren Gegenstand erhalten!
UI_20150317_000514	{@st43}Opus Magnum{/}
UI_20150317_000515	{@st41}Alle löschen
UI_20150317_000516	{@st42}Alchemieergebnis {@stx1}(%s erforderlich){/}
UI_20150317_000517	{@st41}Kombinieren
UI_20150317_000518	{@st43}Quests{/}
UI_20150317_000519	{@st59b}Quests{nl}{@st59s}– Wenn du eine neue Quest angenommen hast, wird sie der Questübersicht hinzugefügt.{nl}– Eine Hauptquest wird in Gelb angezeigt und eine Nebenquest in Blau.{nl}– Pfeile zu Füßen des Charakters führen dich zum Ort der Quest.{nl}– Wenn du eine Quest abgeschlossen hast, weist in der Questübersicht ein entsprechendes Symbol darauf hin.{nl}(Du kannst dann durch Drücken der Rücktaste oder mithilfe eines Mausklicks zum Quest-NSC zurückkehren.){nl}– Du kannst Quests der Questübersicht hinzufügen oder aus ihr entfernen, indem du den Questnamen mit einem Häkchen versiehst oder es entfernst. {/}
UI_20150317_000520	{@st41b}Aktiv{/}
UI_20150317_000521	{@st41b}Abgebrochen{/}
UI_20150317_000522	{@st43}{s22}Questinformationen{/}
UI_20150317_000523	Mission abgeschlossen
UI_20150317_000524	{@st41}Abgeschlossen{/}
UI_20150317_000525	Informationen zum Missionsfortschritt
UI_20150317_000526	{s18}{ol}Questinformationen
UI_20150317_000527	{S16}Verbleibende Zeit
UI_20150317_000528	Questgegenstand verwenden
UI_20150317_000529	Questhinweis
UI_20150317_000530	{@st41}Bestätigen{/}
UI_20150317_000531	{@st43}{s22}Quest abgeschlossen{/}
UI_20150317_000532	{@st41b}Abgeschlossen{/}
UI_20150317_000533	{@st41}Annehmen{/}
UI_20150317_000534	{@st41}Ablehnen{/}
UI_20150317_000535	{@st44}Zurück{/}
UI_20150317_000536	Zu welcher Quest möchtest du zurückkehren?
UI_20150317_000537	{@st41b}Name der Questklasse{/}
UI_20150317_000538	{@st59}Slotanzahl erhöhen{/}
UI_20150317_000539	{@st59}Slotanzahl verringern{/}
UI_20150317_000540	{@st59}Begleiter beschwören.{/}
UI_20150317_000541	{@st44}Menü{/}
UI_20150317_000542	{@st60}Charakterauswahl{/}
UI_20150317_000543	{@st60}Abmelden{/}
UI_20150317_000544	{@st60}Spiel beenden{/}
UI_20150317_000545	{@st60}Spieleinstellungen{/}
UI_20150317_000546	{@st60}Zurück{/}
UI_20150317_000547	{@st41}Tutorial überspringen{/}
UI_20150317_000548	{@st41}Charakterauswahl{/}
UI_20150317_000549	{@st41}Abmelden{/}
UI_20150317_000550	{@st41}Spiel beenden{/}
UI_20150317_000551	{@st41}Zurück{/}
UI_20150317_000552	{@st43}{s22}Versammelt euch für den Überfall!
UI_20150317_000553	{@st41b}Monster nähern sich der Burg in der Stadt. Nur du kannst sie aufhalten.
UI_20150317_000554	{@st43}{s22}Spieleinstellungen{/}
UI_20150317_000555	{@sti7}Überfallgruppe suchen …{/}
UI_20150317_000556	{@st41b}Teilnahme abbrechen
UI_20150317_000557	{@st41b}Ich werde mich darum kümmern!
UI_20150317_000558	{@st41b}Ich bezweifle, dass ich dieses Mal helfen kann.
UI_20150317_000559	{@sti7}{s24}Belohnungen für den Überfall auswählen{/}
UI_20150317_000560	{@st42b}Verbleibende Zeit: {@st43}%s{@st42b} Sekunden{/}.
UI_20150317_000561	{@st41b}Anzahl der Auswahlmöglichkeiten erhöhen
UI_20150317_000562	{@43b}{s22}So häufig ist das Auswählen möglich: {@st43}%s{/}
UI_20150317_000563	shadow_box tentativeremoval
UI_20150317_000564	{@st43}Rangliste{/}
UI_20150317_000565	{@st59}Schließen{/}
UI_20150317_000566	{@st41}Monster erledigt – Top 100{/}
UI_20150317_000567	{@st41}Schaden – Top 100{/}
UI_20150317_000568	{@st41}Geld – Top 100{/}
UI_20150317_000569	{@st41}Stufenanstieg – Top 100{/}
UI_20150317_000570	{@st41b}Menü{/}
UI_20150317_000571	{@st43}{s22}Gegenstand verbessern{/}
UI_20150317_000572	{@st41b}Ausgewählter Gegenstand
UI_20150317_000573	{@st41b}Amboss
UI_20150317_000574	{@st41}{s20}Amboss-Trefferzahl:{@st43} %s
UI_20150317_000575	{@st41} {s20}Preis: %s
UI_20150317_000576	{@st41b}Verbessern{/}
UI_20150317_000577	{@st59}Gegenstandsverbesserung beginnen{/}
UI_20150317_000578	{@st59}Schließen{/}
UI_20150317_000579	{@st41b}Mit {@sti9}%s{/} ausgewählten Gegenständen verbessern?{/}
UI_20150317_000580	{@st43}Verbesserung
UI_20150317_000581	{@st44}Gegenstand verbessern{/}
UI_20150317_000582	{s24}{b}{#000000}Verbesserung abgeschlossen!
UI_20150317_000583	{@st41}Erneut verbessern{/}
UI_20150317_000584	{@st41}Schließen{/}
UI_20150317_000585	{s18}{ol}{gr gradation1}Ausrüstung reparieren{/}
UI_20150317_000586	Angelegte Ausrüstung
UI_20150317_000587	Ausrüstung im Inventar
UI_20150317_000588	{Gr gradation1}Alle auswählen{/}
UI_20150317_000589	Alle auswählen
UI_20150317_000590	{Gr gradation1}Reparieren{/}
UI_20150317_000591	{@st43}Reparieren{/}
UI_20150317_000592	Liste reparierbarer Gegenstände
UI_20150317_000593	{@st41b}Reparaturkosten{/}
UI_20150317_000594	{@st41b}Verbleibende Anzahl{/}
UI_20150317_000595	{@st41b}Reparieren{/}
UI_20150317_000596	Repariere das ausgewählte Ausrüstungsteil.
UI_20150317_000597	{@st59}"Gegenstände reparieren" schließen{/}
UI_20150317_000598	{@st43}Gegenstandsverstärkung{/}
UI_20150317_000599	{@st41}Liste von Gegenständen, die verstärkt werden können{/}
UI_20150317_000600	{@st44}Gegenstand verstärken{/}
UI_20150317_000601	{@st42}Verstärken{/}
UI_20150317_000602	{@st59}Mit den aktuellen Einstellungen verstärken{/}
UI_20150317_000603	{@st59}Nicht verstärken{/}
UI_20150317_000604	{@st44}Fortfahren{/}
UI_20150317_000605	{@st41b}Du wurdest {/}{s20}{#cc6600}{ol} außer Gefecht gesetzt.{/}{@st41b}{/}
UI_20150317_000606	{@st41b}Am nächstgelegenen Wiederbelebungspunkt respawnen{/}
UI_20150317_000607	{@st41b}Hier respawnen (erfordert %s TP){/}
UI_20150317_000608	{@st41b}Zum Feld zurückkehren{/}
UI_20150317_000609	{@st41b}Quest abbrechen und erneut beginnen{/}
UI_20150317_000610	{@st41b}Erneut versuchen{/}
UI_20150317_000611	Heiligtum der Auferstehung (70031)
UI_20150317_000612	Ein erforderlicher Gegenstand fehlt.
UI_20150317_000613	Pausen-Quickslot
UI_20150317_000614	{@st43}Dialogfenster{/}
UI_20150317_000615	Vorübergehender Name
UI_20150317_000616	{@st41b}{s18}Nicht genügend Platz im Inventar
UI_20150317_000617	Du kannst diesen Gegenstand nicht erhalten, da dein Inventar voll ist.{nl}Bitte sorge für Platz im Inventar.
UI_20150317_000618	{@st44}Set-Gegenstand erhalten!{/}
UI_20150317_000619	Wähle einen Gegenstand aus.
UI_20150317_000620	{@st59b}Laden{nl}{@st59s}– Rechtsklicken und die Menge eingeben, um mehr als einen Gegenstand zu kaufen.{nl}– Mit der rechten Maustaste doppelklicken, um einen ganzen Stapel Gegenstände zu verkaufen.{/}
UI_20150317_000621	{@st59}Schließen{/}
UI_20150317_000622	{@st59}Erste Seite{/}
UI_20150317_000623	{@st59}Nächste Seite{/}
UI_20150317_000624	{@st59}Letzte Seite{/}
UI_20150317_000625	{@st41b}Zurücksetzen{/}
UI_20150317_000626	{@st59}Warenkorb zurücksetzen{/}
UI_20150317_000627	{@st41b}Bestätigen{/}
UI_20150317_000628	{@st59}Transaktion bestätigen{/}
UI_20150317_000629	{@st43}Laden{/}
UI_20150317_000630	{@st41b}Erworbene Gegenstände{/}
UI_20150317_000631	{@st41b}Verkaufte Gegenstände{/}
UI_20150317_000632	{@st41b}Preis{/}
UI_20150317_000633	{@st41b}Balance{/}
UI_20150317_000634	{@st41b}Meine verkauften Gegenstände{/}
UI_20150317_000635	{@st41}Leere Slots{/}
UI_20150317_000636	{@st43}Gesamt{/}
UI_20150317_000637	{@st41}Transaktion abschließen{/}
UI_20150317_000638	{@st41}Nach der Transaktion{/}
UI_20150317_000639	{@st41}Erworbene Gegenstände{/}
UI_20150317_000640	{@sti1c}Simonie
UI_20150317_000641	{@st41}Herstellungsfertigkeiten
UI_20150317_000642	{@st42}Stufe %s{/}
UI_20150317_000643	Herstellungskosten
UI_20150317_000644	Herstellungsmenge
UI_20150317_000645	Zirka %s Sekunden erforderlich
UI_20150317_000646	{@st41}Herstellen
UI_20150317_000647	{@st43}Fertigkeiten und Attribute{/}
UI_20150317_000648	{@st59}"Klassen und Fertigkeiten" schließen{/}
UI_20150317_000649	{@st59b}Klassen{nl}{@st59s}– Du kannst neue Fertigkeiten erlernen, indem du den Kreis deiner Klasse erweiterst.{nl} – Für den Aufstieg vom ersten zum zweiten Kreis kannst du aus 3 verfügbaren Klassen wählen.{nl}– Du kannst bis zu dreimal in dieselbe Klasse aufsteigen.{nl}– Sobald du in eine andere Klasse aufgestiegen bist, kannst du nicht mehr zurück in die vorherige Klasse wechseln.{nl}– Du musst alle Fertigkeitspunkte verbrauchen, um aufsteigen zu können.{nl}– Du kannst dieselbe Klasse auswählen.{nl}{@st59b}Fertigkeiten{nl}{@st59s}– Du kannst den Rang jeder Fertigkeit bis auf Stufe 5 erhöhen.{nl}– Attribute, die du von deinen Meistern erlernt hast, werden unterhalb deiner Fertigkeiten angezeigt.{/}
UI_20150317_000650	{@st41b}Anwenden{/}
UI_20150317_000651	{@st59}Anwenden{/}
UI_20150317_000652	Kleriker
UI_20150317_000653	{@st59}Abbrechen{/}
UI_20150317_000654	{#ff4400}%s (St. %s) lernen{/}
UI_20150317_000655	Psychostress
UI_20150317_000656	Noch %s Minute(n)
UI_20150317_000657	{@st43}Pose{/}
UI_20150317_000658	{@st59}Schließen{/}
UI_20150317_000659	{@st41}Brett{/}
UI_20150317_000660	{@st41}Handeln{/}
UI_20150317_000661	{@st41}Sozialfunktionen{/}
UI_20150317_000662	{@st41b}Schreiben{/}
UI_20150317_000663	{@st41}Registrieren{/}
UI_20150317_000664	{@st59}Beitrag registrieren{/}
UI_20150317_000665	{@st41}MyPage anzeigen{/}
UI_20150317_000666	{@st59}MyPage veröffentlichen{/}
UI_20150317_000667	{@st59}Grüße registrieren{/}
UI_20150317_000668	{@st41b}1. Menü{/}
UI_20150317_000669	{@st41}Anzeigen{/}
UI_20150317_000670	{@st59}MyPage anzeigen{/}
UI_20150317_000671	{@st41}Verkaufen{/}
UI_20150317_000672	{@st59}Gegenstand verkaufen{/}
UI_20150317_000673	{@st43}Lebend{/}
UI_20150317_000674	{@st59}Schließen{/}
UI_20150317_000675	{@st41}Alle anzeigen{/}
UI_20150317_000676	{@st41}Karte erstellen{/}
UI_20150317_000677	{@st41}%s/min (%s in der Hand){/}
UI_20150317_000678	Tastenkrieger
UI_20150317_000679	{@st42}%s{/}{@st42_yellow}Stufe{/}
UI_20150317_000680	{@st41_yellow}Anstellungszeitraum
UI_20150317_000681	{@st43}Graffiti{/}
UI_20150317_000682	{@st59}Schließen{/}
UI_20150317_000683	{@st41b}Tipp: Zeichne im nachfolgenden Rahmen ein Bild.{/}
UI_20150317_000684	{@st41b}Farben{/}
UI_20150317_000685	{@st41b}Menge{/}
UI_20150317_000686	{@st41b}Pinsel{/}
UI_20150317_000687	{@st43}Zeichnen{/}
UI_20150317_000688	{@st59}Zeichne das fertige Bild in den Untergrund.{/}
UI_20150317_000689	{@st41b}{a SAVE_EDIT_SPRAY}Speichern{/}{/}
UI_20150317_000690	{@st59}Zeichnungen speichern{/}
UI_20150317_000691	{@st41b}{a LOAD_EDIT_SPRAY}Laden{/}{/}
UI_20150317_000692	{@st59}Bereits gezeichnete Bilder laden.{/}
UI_20150317_000693	{@st59}Ausgewählte Farbe 1{/}
UI_20150317_000694	{@st59}Ausgewählte Farbe 2{/}
UI_20150317_000695	{@st59}Farbliste{/}
UI_20150317_000696	{@st59}Ausgewählter Pinsel{/}
UI_20150317_000697	{@st59}Pinsel 1{/}
UI_20150317_000698	{@st59}Pinsel 2{/}
UI_20150317_000699	{@st59}Pinsel 3{/}
UI_20150317_000700	{@st59}Pinsel 4{/}
UI_20150317_000701	{@st59}Pinsel 5{/}
UI_20150317_000702	{@st59}Pinsel 6{/}
UI_20150317_000703	{@st49}Fans{/}
UI_20150317_000704	{s20}{#050505}Beschreibe irgendetwas.
UI_20150317_000705	{@st41}Alle{/}
UI_20150317_000706	{@st41} Gruppe {/}
UI_20150317_000707	{@st41}Monster{/}
UI_20150317_000708	{@st41b}{#f0dcaa}Verbleibende Statuspunkte ▶ {@st46}%s
UI_20150317_000709	{@st59b}Eigene Infos{nl}{@st59s}– Status: Setze die Punkte ein, die du durch den Stufenaufstieg erhalten hast, um die 5 Statusattribute zu verbessern.{nl}– Informationen: Diese Informationen über deinen Charakter basieren auf deinem aktuellen Status und deiner Ausrüstung.{nl}– Titel: Titel können durch das Erringen von Erfolgen erworben werden.{nl} {/}
UI_20150317_000710	{@st41b}Info{/}
UI_20150317_000711	{@st41b}Titel{/}
UI_20150317_000712	Klasse anzeigen
UI_20150317_000713	Charakternamen anzeigen
UI_20150317_000714	{@st59}Charakternamen ändern{/}
UI_20150317_000715	{@st41b}Anwenden
UI_20150317_000716	{@st59}Anwenden{/}
UI_20150317_000717	{@st41b}Abbrechen
UI_20150317_000718	{@st59}Abbrechen{/}
UI_20150317_000719	SC-Name
UI_20150317_000720	{@st41_yellow}Stufe: {@st41}%s{/}
UI_20150317_000721	{@st41_yellow}Söldnerfertigkeiten
UI_20150317_000722	{@st43}Angriffseffekte{/}
UI_20150317_000723	{@st43}Abwehreffekte{/}
UI_20150317_000724	{@st43}Wert{/}
UI_20150317_000725	systemmenu_vertical vorläufige Entfernung
UI_20150317_000726	{@st59}Charakterinformationen (F1){/}
UI_20150317_000727	{@st59}Inventar (F2){/}
UI_20150317_000728	{@st59}Klassen und Fertigkeiten (F3){/}
UI_20150317_000729	{@st59}Abenteuernotizbuch (F4){/}
UI_20150317_000730	{@st59}Quests (F5){/}
UI_20150317_000731	{@st59}Gruppe (F6){/}
UI_20150317_000732	{@st59}Freunde (F7){/}
UI_20150317_000733	{@st59}Makro (F8) {/}
UI_20150317_000734	{@st59}Begleiter (F9) {/}
UI_20150317_000735	{@st59}Hilfe (F10) {/}
UI_20150317_000736	{@st59}Systemmenü (Esc){/}
UI_20150317_000737	{@st59}Nekronomikon{/}
UI_20150317_000738	Hilfe (F1)
UI_20150317_000739	Inhalt
UI_20150317_000740	Details anzeigen
UI_20150317_000741	{@st43}Spieleinstellungen{/}
UI_20150317_000742	{@st43}Spiel{/}
UI_20150317_000743	{@st41b}Verdiente EP anzeigen{/}
UI_20150317_000744	{@st41b}Charakternamen anzeigen{/}
UI_20150317_000745	{@st41b}Nur Teamnamen anzeigen{/}
UI_20150317_000746	{@st41b}Questhandbuch anzeigen{/}
UI_20150317_000747	{@st43}Auflösung{/}
UI_20150317_000748	{@st43}Grafik{/}
UI_20150317_000749	{@st41b}Vollbild{/}
UI_20150317_000750	{@st41b}Fenstermodus{/}
UI_20150317_000751	{@st43}Audio{/}
UI_20150317_000752	{@st41b}Lautstärke SFX (%s){/}
UI_20150317_000753	{@st41b}Lautstärke Hintergrundmusik (%s){/}
UI_20150317_000754	{@st41b}Lautstärke (%s){/}
UI_20150317_000755	{@st43}{b}Sprache auswählen{/}
UI_20150317_000756	{@st59}Schließen{/}
UI_20150317_000757	{@st41b}Modus: Mindestanforderungen {/}
UI_20150317_000758	{@st41b}Ansicht{/}
UI_20150317_000759	{@st59}Mitwirkende{/}
UI_20150317_000760	Fenster "Zielverstärkungen"
UI_20150317_000761	{@st46}IMC: Bild
UI_20150317_000762	{@st46}%s: Bild
UI_20150317_000763	{@st46}Fan
UI_20150317_000764	{@st46}Melden
UI_20150317_000765	{@st46}Schutzmittel verwenden
UI_20150317_000766	{@st46}Bild entfernen
UI_20150317_000767	Schneehalluzination
UI_20150317_000768	Blumenstrauß
UI_20150317_000769	{@st41}Geschenke
UI_20150317_000770	Bitte gib die Anzahl ein.
UI_20150317_000771	{@st53b}%s Siege/%s Niederlagen
UI_20150317_000772	{@st42}Heutiger Zeitplan
UI_20150317_000773	{@st53}Bis zum Start:
UI_20150317_000774	{@st53b}Erhaltene Geschenke: ×%s
UI_20150317_000775	{@st43b}Geschenk senden an: %s{/}
UI_20150317_000776	{@st55_a}Nächstes Spiel
UI_20150317_000777	{@st53}– Klicke auf den Namen, um zuzusehen.{nl}– Rechtsklick zum Versenden eines Geschenks
UI_20150317_000778	Kamera auf den eigenen Charakter zentrieren
UI_20150317_000779	{@st55_a}Herzlichen Glückwunsch!
UI_20150317_000780	{@st42}Kamerasicht wechseln
UI_20150317_000781	{@st44}Abenteuernotizbuch{/}
UI_20150317_000782	{@st59}Anzeigeeinstellungen ändern{/}
UI_20150317_000783	{@st41}Wert{/}
UI_20150317_000784	{@st41}Herstellen{/}
UI_20150317_000785	{@st41}Jagd{/}
UI_20150317_000786	{@st41}Hilfe{/}
UI_20150317_000787	{@st44}Wiki-Seite{/}
UI_20150317_000788	{@st42}Informationen{/}
UI_20150317_000789	{@st42}Details{/}
UI_20150317_000790	{@st42}Kampf{/}
UI_20150317_000791	{@st42}Erwerben{/}
UI_20150317_000792	{@st59}Seite schließen{/}
UI_20150317_000793	{@st43}Schlachtfeld
UI_20150317_000794	{@st59}Schlachtfeld schließen
UI_20150317_000795	(Bronze 3)
UI_20150317_000796	{@sti8}Punkte, die heute erworben werden können: {nl}%s{/}
UI_20150317_000797	{@st41}Punkteshop
UI_20150317_000798	{@st41}Rangliste
UI_20150317_000799	{@st42}Schlachtfeld-Zeitplan
UI_20150317_000800	{@st42}Aktuelle Aufzeichnungen
UI_20150317_000801	{@st41}EP erhalten
UI_20150317_000802	{@st41}PvP-Seite
UI_20150317_000803	{@st41}Suchen
UI_20150317_000804	{@st43}Schlachtfeld-Ranglisten
UI_20150317_000805	{@st59}Schlachtfeld-Ranglisten schließen
UI_20150317_000806	{@st56}Fertigkeitsname{/}
UI_20150317_000807	{@st41}Koordinaten überprüfen{/}
UI_20150317_000808	{@st41}Finden{/}
UI_20150317_000809	{@st42b}Verwalten der Monsterregeneration{/}
UI_20150317_000810	{@st42b}Monsterliste{/}
UI_20150317_000811	{@st42b}Fenster erstellen{/}
UI_20150317_000812	{@st42b}Kartennebel{/}
UI_20150317_000813	{@st42b}Karte erstellen{/}
UI_20150317_000814	{@st42b}Minikarte erstellen{/}
UI_20150317_000815	{@st42b}Dialog{/}
UI_20150317_000816	{@st42b}Questbelohnungen ändern{/}
UI_20150317_000817	{@st42b}Gruppenregeneration{/}
UI_20150317_000818	{@st42b}Kartenstandort festlegen{/}
UI_20150317_000819	{@st42b}Fertigkeitskarte{/}
UI_20150317_000820	{@st42b}Eventliste{/}
UI_20150317_000821	{@st42b}Koordinaten überprüfen{/}
UI_20150317_000822	{@st42b}Check XAC, texture path{/}
UI_20150317_000823	{@st42b}Leistung EIN/AUS{/}
UI_20150317_000824	Dialogliste
UI_20150317_000825	Suchen
UI_20150317_000826	{@st41}Vorschau{/}
UI_20150317_000827	{@st41}Aus{/}
UI_20150317_000828	{@st41}Entfernen{/}
UI_20150317_000829	{@st41}Alles speichern{/}
UI_20150317_000830	{@st41}Bild anwenden{/}
UI_20150317_000831	{#FFFFFF}{ds}Event auswählen
UI_20150317_000832	{#FFFFFF}{ds}Event bearbeiten
UI_20150317_000833	{ol}Liste
UI_20150317_000834	Der Name der zu speichernden Gruppe
UI_20150317_000835	{@st42}Neu erstellen{/}
UI_20150317_000836	{@st41}Gruppenregeneration{/}
UI_20150317_000837	{@st59}Monsternamen eingeben, nach dem gesucht werden soll{/}
UI_20150317_000838	{@st59}Gruppennamen zum Speichern eingeben{/}
UI_20150317_000839	{@st41}Neue Gruppe{/}
UI_20150317_000840	Filtern
UI_20150317_000841	{@st59}Filter angeben{/}
UI_20150317_000842	{ol}Eigenschaftswert
UI_20150317_000843	Liste der Klassen
UI_20150317_000844	Auf XML anwenden
UI_20150317_000845	{#FFFFFF}{ds}Protokoll
UI_20150317_000846	{#FFFFFF}{ds}Alle Eigenschaften anzeigen
UI_20150317_000847	Stichwort eingeben, nach dem gesucht werden soll
UI_20150317_000848	Alle Attributwerte
UI_20150317_000849	{ol}Name
UI_20150317_000850	{ol}Wert
UI_20150317_000851	Schurke
UI_20150317_000852	{ol}Überarbeitung
UI_20150317_000853	{ol}Schurke
UI_20150317_000854	Liste der Klassen
UI_20150317_000855	XML Conversion
UI_20150317_000856	{ol}Klassenname
UI_20150317_000857	{ol}Elementnamen
UI_20150317_000858	{ol}Geänderter Wert
UI_20150317_000859	{ol}Anwenden
UI_20150317_000860	Ordner öffnen
UI_20150317_000861	Alle überprüfen
UI_20150317_000862	Verlauf
UI_20150317_000863	Rollback Value
UI_20150317_000864	{ol}Gegenstand auswählen
UI_20150317_000865	Namen eingeben, nach dem du suchen möchtest
UI_20150317_000866	{@st42}Bestätigen{/}
UI_20150317_000867	{@st41}Fenster erstellen{/}
UI_20150317_000868	{ol}Gruppenfeld
UI_20150317_000869	{@st41}Gruppenfeld{/}
UI_20150317_000870	{@st41}Button{/}
UI_20150317_000871	{@st41}Text{/}
UI_20150317_000872	{@st42b}Normal{img btn_close}
UI_20150317_000873	{@st42b}Auktion{img btn_close}
UI_20150317_000874	{@st41}Kartenstandort festlegen{/}
UI_20150317_000875	{@st41}Umbenennen{/}
UI_20150317_000876	{@st59}Wörter eingeben, nach denen gefiltert werden sollen{/}
UI_20150317_000877	{@st41}Erstellen{/}
UI_20150317_000878	{@st56}XML save{/}
UI_20150317_000879	{@st56}Zurücksetzen{/}
